3321111347148119969	8830299306937918434
3335261567464512408	7097126743572404313
3422552391734741210	1746517089350976281
3428602646628738477	7285647354639088946
3439076883298113457	8830299306937918434
3546511092465349567	8262690695090170653
3571983019195380724	1746517089350976281
3609393026977593518	8278194300931978911
3715007765799430796	8830299306937918434
3764624043634977274	8830299306937918434
3764994027570469892	8830299306937918434
3837058768533120051	8830299306937918434
3837161308210406714	8830299306937918434
3837341223917460901	8830299306937918434
3837395956275521170	7097126743572404313
3888187647325233897	1407933529469232043
3888187647325233897	3316916794787834230
3902024581320742216	8262690695090170653
3944191508767233957	8830299306937918434
4072389321953143129	8830299306937918434
4163493198273893508	1735121673437871410
4198898606554756016	7292135713125897372
4240635719391362649	1746517089350976281
4289170874750806270	4684596253791190414
4289170890141164417	7097126743572404313
4289180757535525041	1746517089350976281
4289180757535525041	8830299306937918434
4448822551854768370	5428663159414758657
4496135864244088351	1746517089350976281
4496135864244088351	8307409126724073012
4540822807217670960	8830299306937918434
4570148195815674457	5305754944189880531
4582581116963111910	12031852376338288
4582581116963111910	31249729214250338
4582581116963111910	2973546050711720864
4582581116963111910	8262690695090170653
4582581116963111910	8773749801606586132
4637446715160283528	8830299306937918434
4836178987916080305	8494280508059481751
5074565966222600314	1746517089350976281
5210612552261732454	1367968407500811972
5210612552261732454	1643859214986882723
5210612552261732454	1906977922923602280
5210612552261732454	1995642637124422797
5210612552261732454	2456602945398476921
5210612552261732454	2914911842434605555
5210612552261732454	3012592289894557974
5210612552261732454	3750200242970390722
5210612552261732454	3837376208958303843
5210612552261732454	5120782580392810901
5210612552261732454	5453167674823374116
5210612552261732454	5513532481651613985
5210612552261732454	6710213562763774151
5210612552261732454	7096547112158816831
5210612552261732454	7096547112160335200
5210612552261732454	7809299912969216175
5210612552261732454	9052095178330500324
5238389061082118019	1746517089350976281
5382883269815041463	6990487747244935452
5513532484832886748	7097126743572404313
5513532484832886748	8830299306937918434
5613455455558863988	8830299306937918434
5623469925077729854	8830299306937918434
5660191103482458882	8830299306937918434
5932774908019414263	1338598558756092033
5957324762713608219	1746517089350976281
6006700563108102843	8830299306937918434
6050044258642304419	8830299306937918434
6123366521559379780	8830299306937918434
6218740415847101749	1746517089350976281
6218740415847101749	7569174470069704702
6450752030443173798	3990025354704121807
6480907026740164264	1746517089350976281
6519443627424420880	1617773954790770445
6691024600004870574	1746517089350976281
6691024600004870574	8830299306937918434
6796507830285692459	1746517089350976281
6924968118817488370	1746517089350976281
6924968118817488370	8830299306937918434
6932801977290984763	8830299306937918434
7469043763995473312	8830299306937918434
7597935564521278635	1735121673437871410
7731543575230166694	8262690695090170653
7756516591919308005	8830299306937918434
7833549620058397714	1782657643532391093
7916715895585640823	3316916794787834230
7924740065575132062	1746517089350976281
8045400494557856386	8052260944228098473
8161781010327526851	1746517089350976281
8268265801592002940	1746517089350976281
8268467810157730455	8494280508059481751
8268467810157730455	8830299306937918434
8269078772186012957	1746517089350976281
8271381329926057106	8830299306937918434
8276657447558441074	5955658717739702163
8389560388916989442	8830299306937918434
8394147985250457380	781661258632293504
8460795643512035406	8830299306937918434
8470853820739355046	1746517089350976281
8733312992919497097	8830299306937918434
8786185309508483400	5428663159414758657
8872166864553313782	8830299306937918434
8900485645531584081	1363810213289083481
9001574642769644179	6990487747244935452
9209788240057430279	8830299306937918434
9220983219107265619	396680219183736268
9220983219107265619	1367968407587443880
9220983219107265619	1961001078254765449
9220983219107265619	2283275281388329195
9220983219107265619	2456602945007821772
9220983219107265619	3184373577403173847
9220983219107265619	3212465892081225694
9220983219107265619	3330932546934690510
9220983219107265619	3470940285265528871
9220983219107265619	3568414770876271625
9220983219107265619	3703503934361475086
9220983219107265619	3766456798983364045
9220983219107265619	3837233259853811682
9220983219107265619	4312842669994297510
9220983219107265619	4836664921907694978
9220983219107265619	6425780232157362997
9220983219107265619	6710213562763774151
9220983219107265619	6917179065197810980
9220983219107265619	7096547112152887347
9220983219107265619	7164616412578154035
9220983219107265619	7285647354639088946
9220983219107265619	7285647354639094619
9220983219107265619	8036359667156246110
9221541637131108794	5820259228361337957
58586504163255896	4798027426814846026
135111322819242284	1746517089350976281
167381139585007968	8494280508059481751
178844015247879604	8494280508059481751
281139144281536711	8830299306937918434
295110519288187301	5140037943742495838
330605898106115339	4240947559006739887
409912834246092588	6766551622480810453
482887762083046751	8830299306937918434
520837194202335061	8830299306937918434
684124873654721431	6990487747244935452
684124873654721431	8830299306937918434
781661258172392621	1899425950029509269
781661258172392621	6033170360494767837
784100257991761211	1746517089350976281
847401697447223916	8830299306937918434
1015717003488059394	1164897641585835682
1022062389124358174	4228631675084623881
1088044973548803805	8830299306937918434
1147075580355788951	8830299306937918434
1147078991526056607	8830299306937918434
1164897641587176313	356841678765459192
1164897641587176313	527100186418812504
1164897641587176313	1043209487226388882
1164897641587176313	1225210745837985741
1164897641587176313	1313885909225257988
1164897641587176313	1417887129568084299
1164897641587176313	1700248366731109564
1164897641587176313	1746517089350976281
1164897641587176313	1830246063311897959
1164897641587176313	1833739916678971529
1164897641587176313	1846404119260757617
1164897641587176313	2032423157409871362
1164897641587176313	2044697829540120308
1164897641587176313	2089851285150001668
1164897641587176313	2128801089411760868
1164897641587176313	2536432813621892182
1164897641587176313	2721184805460984001
1164897641587176313	2774443194350740026
1164897641587176313	3184508710191892998
1164897641587176313	3599359079143866699
1164897641587176313	3836914281153177912
1164897641587176313	3837372841290524555
1164897641587176313	3839832263035612176
1164897641587176313	3839832272295345284
1164897641587176313	4282569600387883765
1164897641587176313	4461733268566322350
1164897641587176313	4572785222533878036
1164897641587176313	4657718540469354868
1164897641587176313	4713271733006358512
1164897641587176313	4829516125173975504
1164897641587176313	4872682403260642858
1164897641587176313	4898810736593325996
1164897641587176313	5132866556150791386
1164897641587176313	5513532484155790654
1164897641587176313	5513532484675941453
1164897641587176313	5831936400047265249
1164897641587176313	6774539739450160391
1164897641587176313	6774539739450507430
1164897641587176313	7014385203923790944
1164897641587176313	7096547112161965894
1164897641587176313	7332995269715436267
1164897641587176313	7947605207751412913
1164897641587176313	8263339667933370588
1164897641587176313	8277197219596100257
1164897641587176313	8395060451189818649
1164897641587176313	8494280508059481751
1164897641587176313	8830299306937918434
1164897641587176313	9001588643876462852
1320738767044240262	1735121673437871410
1367968407463748756	8262690695090170653
1397395751422455952	8494280508059481751
1397395751422455952	8830299306937918434
1465990784781061844	2601524426267209008
1603717671196237916	1746517089350976281
1630393703042388248	1367968407383731406
1630393703042388248	1367968407454675818
1630393703042388248	1367968407464169683
1630393703042388248	1367968407555458955
1630393703042388248	1367968407836143298
1630393703042388248	1611253542169731862
1630393703042388248	1801303558996424326
1630393703042388248	2823406465587930960
1630393703042388248	3412677435011625256
1630393703042388248	4289165211116343685
1630393703042388248	4289165664808069809
1630393703042388248	4289168096558118098
1630393703042388248	4289177699648165918
1630393703042388248	5172346997256209869
1630393703042388248	5231758475150189610
1630393703042388248	5513532486628033945
1630393703042388248	5513532495913314699
1630393703042388248	5513532497188007584
1630393703042388248	6774539739450136002
1630393703042388248	6774539739450312133
1630393703042388248	6774539739450872457
1630393703042388248	6950898326589492340
1630393703042388248	7168223471564511693
1630393703042388248	7241498871504180954
1630393703042388248	7344248387075214661
1630393703042388248	7565818592006260194
1630393703042388248	8057641240036215591
1630393703042388248	8273754720181528853
1630393703042388248	8993739374352520164
1643859214986882723	5210612552261732454
1643859214986882723	6781859821007437836
1674224868208988261	8830299306937918434
1674259338730388705	8830299306937918434
1684415656562928421	1746517089350976281
1684415656562928421	3619385379483430928
1735789768085375105	4228631675084623881
1735789768085375105	8830299306937918434
1742236016920375014	8830299306937918434
1748906263833750335	8830299306937918434
1767743959543368112	8830299306937918434
1788609359462316617	8494280508059481751
1816002239079595053	1746517089350976281
1867203387227267602	5498628254216851871
